TotalSF,1stFlrSF,GrLivArea,BsmtUnfSF,LotArea,GarageArea,TotalBsmtSF,LotFrontage,YearBuilt,MoSold,YearRemodAdd,GarageYrBlt,BsmtFinSF1,OpenPorchSF,WoodDeckSF,TotRmsAbvGrd,YrSold,MasVnrArea,2ndFlrSF,OverallQual,BsmtFinType1,FireplaceQu,OverallCond
14.520201951720022,12.429294356955962,12.429294356955962,10.302477323271576,19.71220477890197,8.72889799237455,12.429294356955962,6.221213632878419,14.103851511653946,2.750250297485029,14.193765294899782,14.103851511653946,10.771237148645445,6.221213632878419,0.0,2.055641538058108,1.5409627556327752,0.0,0.0,2.055641538058108,0.0,1.1943176378757767,2.2596737867230705
14.40425572967917,12.32483837557578,12.32483837557578,8.48272816323603,19.987864447629764,10.347324233473122,12.32483837557578,6.1972210008779385,14.127727309259253,2.6025944687727294,14.127727309259253,14.127727309259253,11.627707599932261,0.0,0.0,2.2596737867230705,0.7304631471189666,7.724358962810533,0.0,2.055641538058108,0.0,1.5409627556327752,2.2596737867230705
15.454104880141227,13.270696004831407,13.270696004831407,10.200342662007953,20.692145583302036,10.205533311372735,13.270696004831407,5.968980585391403,14.13723429091449,1.8203341036428238,14.13723429091449,14.13723429091449,12.119733293613173,0.0,8.355622538951035,2.440268378362637,0.7304631471189666,0.0,0.0,2.055641538058108,0.0,2.055641538058108,2.055641538058108
15.877484744768518,13.797507501077842,14.779333805165246,8.946560885133437,20.18234699371091,10.371952633774399,11.993230527070414,5.684506656824126,14.023122182650834,2.440268378362637,14.135651502935826,14.135651502935826,11.00721682473776,0.0,7.368227644721959,2.885846472488202,0.0,0.0,10.942769292012862,2.055641538058108,0.7304631471189666,1.1943176378757767,1.5409627556327752
12.787651035959893,10.868631091996152,10.868631091996152,6.934539989873997,13.354279436455716,8.914178988939392,10.868631091996152,3.9325102940665544,14.135651502935826,2.440268378362637,14.185965540731983,14.135651502935826,10.347324233473122,0.0,0.0,1.5409627556327752,1.5409627556327752,0.0,0.0,1.8203341036428238,1.1943176378757767,1.5409627556327752,2.440268378362637
13.435931079075807,10.809714792833018,12.887995516624098,8.72889799237455,15.09979131052407,9.294080796212425,8.72889799237455,4.239090603453427,14.145138012244155,2.6025944687727294,14.145138012244155,14.145138012244155,0.0,4.137710644618417,7.353461784034922,1.8203341036428238,1.1943176378757767,0.0,11.101459290168826,2.055641538058108,2.2596737867230705,1.1943176378757767,2.055641538058108
14.73915970616259,12.004933207381988,13.455097769564395,8.492259095309958,19.66664849947857,8.511219710154148,11.527818496029916,6.1972210008779385,14.08945103488394,2.885846472488202,14.103851511653946,14.08945103488394,9.73416781526148,0.0,0.0,2.055641538058108,0.0,0.0,10.82666301420213,2.2596737867230705,0.7304631471189666,2.055641538058108,2.2596737867230705
14.459779975799751,11.252502530148577,13.213850311239472,11.252502530148577,21.69878331881486,9.888326631702043,11.252502530148577,6.751853423240825,14.192206665778837,2.440268378362637,14.192206665778837,14.192206665778837,0.0,0.0,0.0,2.6025944687727294,0.0,0.0,11.252502530148577,2.2596737867230705,2.2596737867230705,1.5409627556327752,1.8203341036428238
14.941013659410636,12.808415518921386,12.808415518921386,9.479667947450253,18.967319568499423,9.087756729969003,12.808415518921386,5.968980585391403,14.119785966903773,2.6025944687727294,14.119785966903773,14.126140415265303,9.551935879863963,0.0,0.0,2.2596737867230705,1.1943176378757767,0.0,0.0,2.055641538058108,0.7304631471189666,0.7304631471189666,2.055641538058108
12.332786279774028,11.787620905657617,11.787620905657617,7.990963041593332,17.781947422143084,8.806219318423938,7.990963041593332,5.357203202420049,14.084638269147439,1.5409627556327752,14.176583960216393,14.084638269147439,0.0,3.858806663498184,7.397497957722461,1.8203341036428238,1.5409627556327752,0.0,0.0,2.055641538058108,2.2596737867230705,1.5409627556327752,2.440268378362637
13.180948839543527,11.222867447268218,11.222867447268218,8.365618533147526,18.942041651346738,0.0,11.222867447268218,5.684506656824126,14.055628032763455,1.1943176378757767,14.103851511653946,0.0,10.246736153405903,10.38663340402758,0.0,1.8203341036428238,1.5409627556327752,0.0,0.0,1.8203341036428238,2.055641538058108,1.5409627556327752,1.8203341036428238
18.172112985086876,15.734412852050287,15.734412852050287,14.134068032227582,20.840343182442954,10.496872282215678,15.705167533311126,6.483196389855682,14.170316253871071,2.440268378362637,14.171884182186483,14.170316253871071,12.719875187931827,6.098626104970388,8.72889799237455,2.885846472488202,0.7304631471189666,0.0,0.0,2.6025944687727294,1.1943176378757767,1.1943176378757767,1.8203341036428238
15.315315996815535,12.480331651039076,13.890120185103031,11.136081740934445,19.51004620432411,8.511219710154148,12.197790273619393,5.684506656824126,14.063709530107962,2.6025944687727294,14.103851511653946,14.063709530107962,9.243906751287225,6.65495044352145,0.0,2.6025944687727294,1.1943176378757767,0.0,11.097588659734274,2.440268378362637,2.055641538058108,1.5409627556327752,2.055641538058108
13.79229214730465,11.827940764481209,11.827940764481209,9.800389069029363,18.903365986781996,8.930417557876343,11.718228468762483,5.831327892742091,14.1308990400563,2.6025944687727294,14.189087426187385,14.1308990400563,10.00715768738887,0.0,5.80273872401839,2.055641538058108,1.5409627556327752,6.426512698054021,0.0,2.055641538058108,0.0,1.5409627556327752,2.2596737867230705
13.896887111612605,11.867768587390184,11.867768587390184,10.38174777012446,18.77115242642529,9.002329725380731,11.867768587390184,5.968980585391403,14.116604610212223,2.6025944687727294,14.159321992932664,14.116604610212223,6.8631354368480935,8.906023604948812,3.128238685769432,2.055641538058108,0.7304631471189666,0.0,0.0,2.055641538058108,0.7304631471189666,1.5409627556327752,2.2596737867230705
14.006760114075178,11.038947685692156,12.689051809657878,9.1482763078651,14.006760114075178,8.72889799237455,11.038947685692156,3.9325102940665544,14.140397821243571,2.440268378362637,14.140397821243571,14.140397821243571,9.432706736141741,4.3809460334448715,7.397497957722461,2.440268378362637,0.7304631471189666,8.906023604948812,10.496872282215678,2.2596737867230705,0.7304631471189666,1.5409627556327752,1.8203341036428238
15.06163758517122,11.724598476197201,13.800980223814683,10.094578286932387,19.79512441568531,10.753980379053347,11.724598476197201,6.098626104970388,14.19064737641105,1.8203341036428238,14.19064737641105,14.19064737641105,9.715841640087826,6.808145364123843,0.0,2.440268378362637,1.1943176378757767,0.0,11.83717499471455,2.440268378362637,1.1943176378757767,1.5409627556327752,1.8203341036428238
14.797936718741157,12.67951148163445,12.67951148163445,9.835883259370169,19.531520767444604,10.067536496617619,12.67951148163445,5.968980585391403,14.127727309259253,2.2596737867230705,14.127727309259253,14.127727309259253,11.139905219055976,0.0,0.0,2.2596737867230705,0.7304631471189666,0.0,0.0,2.055641538058108,0.0,1.5409627556327752,2.2596737867230705
15.810679134114801,13.857803698137676,13.857803698137676,8.64032225948934,21.705333728050796,10.189934126006927,13.30476647802179,6.65495044352145,14.118195633475512,2.055641538058108,14.178149219316415,14.118195633475512,12.757434384007611,5.494161288893169,0.0,2.2596737867230705,1.8203341036428238,0.0,0.0,2.440268378362637,0.0,2.055641538058108,2.440268378362637
14.449613828493714,11.689407579365229,12.928218268921901,6.7135683558601436,14.635429006540857,9.951171656935063,11.689407579365229,4.137710644618417,14.141978564871918,2.6025944687727294,14.141978564871918,14.141978564871918,8.667200502940773,0.0,8.693814389412918,2.2596737867230705,1.5409627556327752,0.0,10.099957091404244,2.2596737867230705,0.0,0.7304631471189666,1.8203341036428238
15.400088398563842,12.010768996247894,14.119785966903773,12.010768996247894,18.801932588583703,9.715841640087826,12.010768996247894,5.684506656824126,14.107043947541124,2.750250297485029,14.107043947541124,14.107043947541124,0.0,0.0,0.0,2.885846472488202,1.5409627556327752,9.459636543250584,12.125370060953003,2.055641538058108,2.2596737867230705,1.5409627556327752,1.8203341036428238
15.127855976534436,12.303551331145187,14.041036173344699,9.697398554008169,19.693208222552226,10.121375089378052,11.428212214800713,6.221213632878419,14.171884182186483,3.011340243262834,14.173451442269636,14.171884182186483,9.590598420556384,6.244955797756471,7.8971902791299975,2.6025944687727294,0.0,7.104296691279632,11.660327958903798,2.6025944687727294,1.1943176378757767,2.055641538058108,1.8203341036428238
14.808526073597655,12.689051809657878,12.689051809657878,12.624130704124136,18.933746960971607,11.054693052542088,12.689051809657878,6.098626104970388,14.196880574832942,3.011340243262834,14.196880574832942,14.196880574832942,4.322947514138835,6.694190605394483,0.0,1.8203341036428238,1.5409627556327752,0.0,0.0,2.2596737867230705,1.1943176378757767,1.5409627556327752,1.8203341036428238
14.286097320555793,11.105325148456878,13.050448851054524,10.506270963009685,19.71220477890197,9.459636543250584,11.105325148456878,5.684506656824126,14.06854987262762,0.7304631471189666,14.19064737641105,14.06854987262762,7.353461784034922,0.0,0.0,2.440268378362637,1.1943176378757767,0.0,11.105325148456878,2.440268378362637,2.055641538058108,1.1943176378757767,2.6025944687727294
14.308824127264142,12.238865155288721,12.238865155288721,5.357203202420049,19.71220477890197,8.780688591938043,12.238865155288721,6.221213632878419,14.118195633475512,2.750250297485029,14.118195633475512,14.118195633475512,12.099928771272056,6.404586972566442,8.355622538951035,2.2596737867230705,1.5409627556327752,7.216434458396561,0.0,2.055641538058108,0.0,1.5409627556327752,2.055641538058108
14.721617406722656,13.018128339745576,13.018128339745576,7.848990272211784,21.41241805231436,8.930417557876343,12.14782183369282,6.098626104970388,14.105448077134762,2.6025944687727294,14.182841004523032,14.105448077134762,10.950898606258738,5.0533710494211155,9.207511306740143,2.2596737867230705,1.5409627556327752,5.968980585391403,0.0,2.055641538058108,0.7304631471189666,2.055641538058108,2.2596737867230705
15.185774545149913,13.028935266168922,13.028935266168922,13.028935266168922,18.378157278997516,10.137337571032825,13.028935266168922,4.969939052451073,14.19064737641105,2.055641538058108,14.192206665778837,14.19064737641105,0.0,4.745132396064701,7.216434458396561,2.2596737867230705,0.0,6.533131230124546,0.0,2.440268378362637,2.2596737867230705,1.1943176378757767,1.8203341036428238
13.730882561077351,11.718228468762483,11.718228468762483,7.737100057498759,19.50142835308321,10.843518696025114,11.718228468762483,5.968980585391403,14.116604610212223,2.750250297485029,14.116604610212223,14.126140415265303,10.376854189435692,0.0,0.0,2.055641538058108,0.0,0.0,0.0,2.055641538058108,0.7304631471189666,1.5409627556327752,1.8203341036428238
14.430659931612912,12.343354263952241,12.343354263952241,11.325398424125117,19.538799451136022,10.189934126006927,12.353889061436728,5.995517194712504,14.15617472591783,2.6025944687727294,14.15617472591783,14.15617472591783,9.294080796212425,0.0,7.020909424392293,2.055641538058108,0.7304631471189666,0.0,0.0,2.2596737867230705,0.0,1.5409627556327752,1.8203341036428238
13.41472741618549,11.469805120302338,11.469805120302338,11.396658166096783,20.104906062392086,8.103593650252291,11.396658166096783,5.5270737381589985,14.065323689235763,2.6025944687727294,14.103851511653946,14.065323689235763,0.0,0.0,0.0,2.055641538058108,0.7304631471189666,0.0,0.0,2.055641538058108,2.2596737867230705,1.5409627556327752,1.8203341036428238
16.4889304872012,14.213967666552518,14.213967666552518,10.607780484836361,20.684430511081256,11.831021744455525,14.192206665778837,6.533131230124546,14.196880574832942,3.011340243262834,14.196880574832942,14.196880574832942,13.172674972526542,5.494161288893169,7.566242862974532,2.750250297485029,1.5409627556327752,9.064718155085044,0.0,2.885846472488202,1.1943176378757767,1.1943176378757767,1.8203341036428238
15.271053975794606,13.050448851054524,14.364294433048899,11.105325148456878,20.04924201493159,10.666210847537995,11.105325148456878,6.257149336367233,14.138816396803929,2.885846472488202,14.138816396803929,14.138816396803929,0.0,6.732788372480494,0.0,2.440268378362637,1.5409627556327752,9.272687146328343,11.300075138807955,2.2596737867230705,2.2596737867230705,2.055641538058108,2.055641538058108
16.11139546565521,12.826768097626793,14.684920708120707,12.79689519542845,19.956286091500367,11.79696985403691,12.79689519542845,6.1972210008779385,14.176583960216393,2.750250297485029,14.178149219316415,14.176583960216393,0.0,0.0,8.315257068972656,2.440268378362637,1.5409627556327752,11.895060255767458,12.308885789624208,2.440268378362637,2.2596737867230705,2.055641538058108,1.8203341036428238
15.006823490327664,11.775113743156055,13.849251236187676,6.404586972566442,19.683680777008846,10.496872282215678,11.486977154977039,6.004372749161488,14.179713812657004,2.440268378362637,14.179713812657004,14.179713812657004,11.170326790619496,4.792129643835174,0.0,2.440268378362637,0.7304631471189666,0.0,11.873853100981355,2.2596737867230705,1.1943176378757767,1.5409627556327752,1.8203341036428238
15.865421510244111,12.82447937456898,14.305801939760288,12.82447937456898,20.226142546796257,8.881411175249276,12.82447937456898,5.460736201340262,14.065323689235763,2.6025944687727294,14.189087426187385,14.065323689235763,0.0,0.0,0.0,2.750250297485029,1.5409627556327752,0.0,11.521047611844585,2.440268378362637,2.2596737867230705,1.1943176378757767,2.6025944687727294
12.865445345895331,11.124583303406709,12.865445345895331,0.0,20.18234699371091,0.0,0.0,5.684506656824126,14.023122182650834,2.885846472488202,14.182841004523032,0.0,0.0,6.9168874400292815,8.315257068972656,2.440268378362637,1.1943176378757767,0.0,10.74097393831022,1.8203341036428238,1.8203341036428238,1.5409627556327752,2.2596737867230705
14.876645546332513,12.750423335383147,12.750423335383147,10.099957091404244,20.605910859677135,9.294080796212425,12.750423335383147,6.448232316019433,14.115012896462307,2.440268378362637,14.115012896462307,14.115012896462307,11.428212214800713,4.969939052451073,0.0,2.2596737867230705,0.7304631471189666,0.0,0.0,2.2596737867230705,2.055641538058108,1.1943176378757767,2.055641538058108
15.103463562953612,12.136614936437766,13.615804937061785,10.762620866392696,17.253668969557626,9.835883259370169,12.136614936437766,5.357203202420049,14.09905763816768,0.7304631471189666,14.103851511653946,14.103851511653946,9.709707014877205,4.137710644618417,0.0,2.440268378362637,0.0,0.0,10.991229546699314,2.2596737867230705,0.0,1.1943176378757767,2.2596737867230705
18.91024409957081,15.639628172417126,17.014541009293676,11.762558328631897,26.020123389688955,11.781373330676752,15.639628172417126,7.184917181536692,14.193765294899782,0.7304631471189666,14.195323264382047,14.193765294899782,14.568409608790661,9.752378680578557,8.190318298434116,3.011340243262834,0.7304631471189666,11.37544729317354,13.377801323387324,2.885846472488202,1.1943176378757767,1.1943176378757767,1.8203341036428238
16.26829581275822,13.061155957523209,14.7579607521377,10.991229546699314,20.536831836327117,11.621143807743971,13.05259290923403,6.5538803774442425,14.176583960216393,2.885846472488202,14.178149219316415,14.176583960216393,11.219143434447734,5.684506656824126,8.501756190828118,2.6025944687727294,0.7304631471189666,10.714794633565264,12.16734335337759,2.440268378362637,1.1943176378757767,2.055641538058108,1.8203341036428238
